Date,Hour,Bus,Demand,Mismatch,LMP
2024-07-23,0,Grapeland_Magnolia_Substation,0.4972,0.0,28.0
2024-07-23,0,Berea_Substation,0.4972,0.0,28.0
2024-07-23,0,Latexo_Substation,0.4972,0.0,28.0
2024-07-23,0,Mustang_Prairie_Substation,0.4972,0.0,28.0
2024-07-23,0,Temple_Inland_Substation,1.8783,0.0,28.0
2024-07-23,0,Centerville_I_45_Substation,0.3713,0.0,28.0
2024-07-23,0,Pleasant_Springs_Tap,0.3713,0.0,28.0
2024-07-23,0,Pleasant_Springs_Substation,0.3713,0.0,28.0
2024-07-23,0,Teague_Main_Substation,0.4268,0.0,28.0
2024-07-23,0,Olethea_Substation,0.5073,0.0,28.0
2024-07-23,0,Amerigas_Substation,0.3713,0.0,28.0
2024-07-23,0,Ridge_Substation,0.367,0.0,28.0
2024-07-23,0,Pomelo_Substation,0.0,0.0,28.0
2024-07-23,0,Moulton_South_Substation,0.401,0.0,28.0
2024-07-23,0,Draw_Tap,0.0,0.0,28.0
2024-07-23,0,Salt_Draw_Substation,4.2551,0.0,28.0
2024-07-23,0,Veteran_Substation,95.5414,0.0,28.0
2024-07-23,0,Jester_Substation,95.5414,0.0,28.0
2024-07-23,0,T_H_Wharton_Substation,0.0,-0.0,28.0
2024-07-23,0,Intermediate_Substation,95.5414,0.0,28.0
2024-07-23,0,Choate_Substation,6.9092,0.0,28.0
2024-07-23,0,Orion_Substation,6.9092,0.0,28.0
2024-07-23,0,Big_Bay_Substation,6.9092,0.0,28.0
2024-07-23,0,Alkane_Substation,0.9226,0.0,28.0
2024-07-23,0,Sandy_Point_Substation,0.9226,0.0,28.0
2024-07-23,0,Hunter_Substation,6.9092,0.0,28.0
2024-07-23,0,Hanna_Substation,6.9092,0.0,28.0
2024-07-23,0,Mirage_Substation,6.9092,0.0,28.0
2024-07-23,0,Shore_Substation,6.9092,0.0,28.0
2024-07-23,0,McCabe_Substation,6.9092,0.0,28.0
2024-07-23,0,Genoa_Substation,95.5414,0.0,28.0
2024-07-23,0,Texas_City_Water_Substation,0.0,0.0,28.0
2024-07-23,0,Carbide_Substation,0.0,0.0,28.0
2024-07-23,0,Intercity_Substation,0.0,0.0,28.0
2024-07-23,0,Praxair_Substation,0.0,0.0,28.0
2024-07-23,0,P_H_Robinson_Peaker_Substation,6.9092,0.0,28.0
2024-07-23,0,Butler_Road_Substation,6.9092,0.0,28.0
2024-07-23,0,South_Shore_Substation,6.9092,0.0,28.0
2024-07-23,0,Seawall_Substation,6.9092,0.0,28.0
2024-07-23,0,Fry_Road_Substation,1.1156,0.0,28.0
2024-07-23,0,Meadow_Substation,0.0,0.0,28.0
2024-07-23,0,FM_524_Substation,7.5128,0.0,28.0
2024-07-23,0,Arcola_Substation,16.3913,0.0,28.0
2024-07-23,0,Foster_Substation,16.3913,0.0,28.0
2024-07-23,0,Prairie_View_Substation,1.1156,0.0,28.0
2024-07-23,0,Waller_Substation,1.1156,0.0,28.0
2024-07-23,0,Seaway_Substation,1.1156,0.0,28.0
2024-07-23,0,Macedonia_Substation,1.1156,0.0,28.0
2024-07-23,0,Green_Pastures_Wind_Substation,0.0,-0.0,28.0
2024-07-23,0,Bruenning_s_Breeze_Substation,0.0,-0.0,28.0
2024-07-23,0,Santa_Cruz_Substation,6.8154,0.0,28.0
2024-07-23,0,Fluvanna_Wind_1_Substation,4.4487,0.0,28.0
2024-07-23,0,Dermott_Wind_Substation,0.0,0.0,28.0
2024-07-23,0,Castillo_Substation,1.2776,0.0,28.0
2024-07-23,0,Upton_County_Solar_1_Substation,1.2776,0.0,28.0
2024-07-23,0,Upton_County_Solar_2_Substation,1.2776,0.0,28.0
2024-07-23,0,Riggins_Substation,4.2144,0.0,28.0
2024-07-23,0,Lamesa_Solar_Substation,3.3418,0.0,28.0
2024-07-23,0,Splendora_Substation,1.8315,0.0,28.0
2024-07-23,0,Facebook_Data_Center,45.6875,0.0,28.0
2024-07-23,0,Johnstown_Substation,12.5293,0.0,28.0
2024-07-23,0,Apollo_Substation,1.8315,0.0,28.0
2024-07-23,0,Marconi_Substation,8.4203,0.0,28.0
2024-07-23,0,Springwood_Substation,12.5293,0.0,28.0
2024-07-23,0,Deer_Lake_Substation,12.5293,0.0,28.0
2024-07-23,0,Ponderosa_Substation,12.5293,0.0,28.0
2024-07-23,0,Egypt_Substation,12.5293,0.0,28.0
2024-07-23,0,Panorama_Substation,12.5293,0.0,28.0
2024-07-23,0,Woodhaven_Substation,12.5293,0.0,28.0
2024-07-23,0,Longmire_Substation,12.5293,0.0,28.0
2024-07-23,0,Lacon_Substation,12.5293,0.0,28.0
2024-07-23,0,Lewis_Creek_230_kV_Substation,12.5293,0.0,28.0
2024-07-23,0,LNG_Substation,12.5293,0.0,28.0
2024-07-23,0,Peach_Creek_Substation,12.5293,0.0,28.0
2024-07-23,0,Caney_Creek_Substation,12.5293,0.0,28.0
2024-07-23,0,Crystal_Substation,12.5293,0.0,28.0
2024-07-23,0,Forest_Substation,12.5293,0.0,28.0
2024-07-23,0,Mallard_Substation,12.5293,0.0,28.0
2024-07-23,0,Cedar_Hill_Substation,12.5293,0.0,28.0
2024-07-23,0,Jayhawker_Creek_Company_Substation,0.6012,0.0,28.0
2024-07-23,0,Security_Substation,12.5293,0.0,28.0
2024-07-23,0,Nacogdoches_North_Substation,1.4024,0.0,28.0
2024-07-23,0,Huntington_Substation,1.8783,0.0,28.0
2024-07-23,0,Clear_Lake_Substation,95.5414,0.0,28.0
2024-07-23,0,Lingleville_Substation,0.943,0.0,28.0
2024-07-23,0,Silver_Star_Wind_Substation,0.943,0.0,28.0
2024-07-23,0,Flat_Creek_Switching_Station,0.943,0.0,28.0
2024-07-23,0,Leon_Switching_Station,4.9495,0.0,28.0
2024-07-23,0,Jones_Creek_Substation,0.0,0.0,28.0
2024-07-23,0,Booster_Substation,7.5128,0.0,28.0
2024-07-23,0,Sintek_Substation,7.5128,0.0,28.0
2024-07-23,0,Marine_Substation,7.5128,0.0,28.0
2024-07-23,0,Quintana_Substation,7.5128,0.0,28.0
2024-07-23,0,Cortez_Substation,7.5128,0.0,28.0
2024-07-23,0,BASF_Substation,7.5128,0.0,28.0
2024-07-23,0,Copper_Substation,7.5128,0.0,28.0
2024-07-23,0,Retrieve_Substation,7.5128,0.0,28.0
2024-07-23,0,McKinney_Street_Substation,19.6207,0.0,28.0
2024-07-23,0,Blue_Acre_Substation,45.2504,0.0,28.0
2024-07-23,0,Pronghorn_Substation,45.2504,0.0,28.0
2024-07-23,0,Endeavor_Substation,45.2504,0.0,28.0
2024-07-23,0,Einstein_Substation,0.0,0.0,28.0
2024-07-23,0,Franklins_Camp_Substation,7.5128,0.0,28.0
2024-07-23,0,Seaway_Substation_261,7.5128,0.0,28.0
2024-07-23,0,Seadoc_Substation,7.5128,0.0,28.0
2024-07-23,0,Bailey_Substation,0.0,-0.0,28.0
2024-07-23,0,Colorado_Bend_2_Substation,0.0,-0.0,28.0
2024-07-23,0,Colorado_Bend_Substation,0.8268,0.0,28.0
2024-07-23,0,Caney_Creek_Substation_266,0.8268,0.0,28.0
2024-07-23,0,Texas_Gulf_Sulfur_Substation,0.8268,0.0,28.0
2024-07-23,0,Bryan_Substation,7.5128,0.0,28.0
2024-07-23,0,Mockingbird_Substation,0.4277,0.0,28.0
2024-07-23,0,Nada_Substation,0.8268,0.0,28.0
2024-07-23,0,Colorado_Substation,0.4277,0.0,28.0
2024-07-23,0,Sheridan_Substation,0.4277,0.0,28.0
2024-07-23,0,Rock_Island_Substation,0.4277,0.0,28.0
2024-07-23,0,Aspermont_Substation_320,0.3423,0.0,28.0
2024-07-23,0,Baker_Ranch_Substation,0.0,-0.0,28.0
2024-07-23,0,Munday_Substation,0.0,0.0,28.0
2024-07-23,0,Truscott_City_Substation,0.0,0.0,28.0
2024-07-23,0,Benjamin_Substation,0.9759,0.0,28.0
2024-07-23,0,Clyde_Substation,0.0,0.0,28.0
2024-07-23,0,Putnam_Switching_Station,3.7136,0.0,28.0
2024-07-23,0,Baird_City_Substation,0.0,0.0,28.0
2024-07-23,0,Johnsville_Substation,0.1976,0.0,28.0
2024-07-23,0,Selden_Substation,0.943,0.0,28.0
2024-07-23,0,Stephenville_Substation,0.943,0.0,28.0
2024-07-23,0,Norfork_Substation,0.943,0.0,28.0
2024-07-23,0,Wright_Substation,0.943,0.0,28.0
2024-07-23,0,Mesquite_Substation,0.0,0.0,28.0
2024-07-23,0,Post_Oak_Substation,0.8741,0.0,28.0
2024-07-23,0,Horton_Substation,5.2978,0.0,28.0
2024-07-23,0,Fort_Phantom_Switchyard,5.2978,0.0,28.0
2024-07-23,0,Abilene_Onyx_Substation,0.0,0.0,28.0
2024-07-23,0,California_Creek_Substation,1.4212,0.0,28.0
2024-07-23,0,Delk_Substation,0.0,0.0,28.0
2024-07-23,0,Paducah_Clare_Street_Substation,0.3723,0.0,28.0
2024-07-23,0,Holder_Substation,0.8196,0.0,28.0
2024-07-23,0,Potosi_Substation,3.7136,0.0,28.0
2024-07-23,0,Estes_Station,3.7136,0.0,28.0
2024-07-23,0,Vinson_Station,36.7645,0.0,28.0
2024-07-23,0,Abilene_Oil_Mill_Substation,0.0,0.0,28.0
2024-07-23,0,Country_Club_Substation,36.7645,0.0,28.0
2024-07-23,0,Abilene_East_Substation,36.7645,0.0,28.0
2024-07-23,0,Elmdale_Substation,0.0,0.0,28.0
2024-07-23,0,Maple_Street_Substation,36.7645,0.0,28.0
2024-07-23,0,Abilene_Aileen_Substation,36.7645,0.0,28.0
2024-07-23,0,Rainy_Creek_Substation,36.7645,0.0,28.0
2024-07-23,0,Hillje_Substation,0.0,0.0,28.0
2024-07-23,0,Ricebird_Substation,0.8268,0.0,28.0
2024-07-23,0,Lane_City_Pump_Substation,0.8268,0.0,28.0
2024-07-23,0,Magill_Substation,0.7303,0.0,28.0
2024-07-23,0,Tenaris_Substation,0.7303,0.0,28.0
2024-07-23,0,Red_Bluff_Substation,0.2903,0.0,28.0
2024-07-23,0,Danevang_Substation,0.8268,0.0,28.0
2024-07-23,0,Midfield_West_Substation,0.0,0.0,28.0
2024-07-23,0,Danevang_Substation_421,0.0,0.0,28.0
2024-07-23,0,South_Texas_Project_Pump_Substation,0.7303,0.0,28.0
2024-07-23,0,Conoco_Substation,0.7303,0.0,28.0
2024-07-23,0,Celanese_Bay_City_Substation,0.7303,0.0,28.0
2024-07-23,0,El_Toro_Switching_Station,0.0,0.0,28.0
2024-07-23,0,Edna_Substation,0.0,0.0,28.0
2024-07-23,0,Louise_Substation,0.0,0.0,28.0
2024-07-23,0,Cordele_Substation,0.0,0.0,28.0
2024-07-23,0,ETP_Substation,0.2903,0.0,28.0
2024-07-23,0,Victoria_Switching_Station,1.8323,0.0,28.0
2024-07-23,0,Magruder_Substation,1.8323,0.0,28.0
2024-07-23,0,Sam_Rayburn_Switchyard,1.8323,0.0,28.0
2024-07-23,0,Union_Carbide_Substation,0.4236,0.0,28.0
2024-07-23,0,Chocolate_Bayou_Substation,1.8323,0.0,28.0
2024-07-23,0,Big_Three_Substation,1.8323,0.0,28.0
2024-07-23,0,Weaver_Road_Substation,0.0,0.0,28.0
2024-07-23,0,Point_Comfort_Substation,0.0,0.0,28.0
2024-07-23,0,Formosa_Plastics_CFB_Substation,0.4236,0.0,28.0
2024-07-23,0,Warburton_Substation,1.8323,0.0,28.0
2024-07-23,0,Airco_Substation,0.4236,0.0,28.0
2024-07-23,0,Charco_Substation,0.0,0.0,28.0
2024-07-23,0,Haisley_Substation,1.3359,0.0,28.0
2024-07-23,0,Medio_Creek_Substation,0.144,0.0,28.0
2024-07-23,0,Portland_Substation,1.3359,0.0,28.0
2024-07-23,0,Gregory_Substation,0.0,0.0,28.0
2024-07-23,0,McCampbell_Substation,1.3359,0.0,28.0
2024-07-23,0,Dupont_PP1_Substation,1.3359,0.0,28.0
2024-07-23,0,Gregory_Switchyard,1.3359,0.0,28.0
2024-07-23,0,Ingleside_Cogeneration_Switchyard,1.3359,0.0,28.0
2024-07-23,0,Hecker_Substation,1.3359,0.0,28.0
2024-07-23,0,Air_Liquide_Substation,1.3359,0.0,28.0
2024-07-23,0,Ingleside_Substation,1.3359,0.0,28.0
2024-07-23,0,Homeport_Substation,1.3359,0.0,28.0
2024-07-23,0,Aransas_Pass_Substation,0.4678,0.0,28.0
2024-07-23,0,Rockport_Substation,0.4678,0.0,28.0
2024-07-23,0,Raymondville_1_Substation,0.4155,0.0,28.0
2024-07-23,0,La_Sara_Substation,0.4155,0.0,28.0
2024-07-23,0,East_Raymondville_Substation,0.4155,0.0,28.0
2024-07-23,0,Armstrong_Substation,0.008,0.0,28.0
2024-07-23,0,Raymondville_2_Substation,0.4155,0.0,28.0
2024-07-23,0,Power_Plant_Substation,8.4203,0.0,28.0
2024-07-23,0,FM_802_Substation,8.4203,0.0,28.0
2024-07-23,0,Price_Road_Substation,8.4203,0.0,28.0
2024-07-23,0,Midtown_Substation,8.4203,0.0,28.0
2024-07-23,0,Southmost_Substation,8.4203,0.0,28.0
2024-07-23,0,Filter_Plant_Substation,8.4203,0.0,28.0
2024-07-23,0,Fort_Brown_Substation,8.4203,0.0,28.0
2024-07-23,0,Sixth_Street_Substation,8.4203,0.0,28.0
2024-07-23,0,Villa_Cavazos_Substation,8.4203,0.0,28.0
2024-07-23,0,Laredo_Road_Substation,-76.8362,-0.0,28.0
2024-07-23,0,Military_Highway_Substation,8.4203,0.0,28.0
2024-07-23,0,Los_Fresnos_Substation,8.4203,0.0,28.0
2024-07-23,0,Laureles_Substation,8.4203,0.0,28.0
2024-07-23,0,Port_Isabel_Substation,8.4203,0.0,28.0
2024-07-23,0,Causeway_Substation,8.4203,0.0,28.0
2024-07-23,0,Union_Carbide_Substation_521,8.4203,0.0,28.0
2024-07-23,0,Loma_Alta_Substation,8.4203,0.0,28.0
2024-07-23,0,Titan_Tire_Substation,8.4203,0.0,28.0
2024-07-23,0,Palo_Alto_Substation,8.4203,0.0,28.0
2024-07-23,0,Olmito_Substation,8.4203,0.0,28.0
2024-07-23,0,Highway_511_Substation,8.4203,0.0,28.0
2024-07-23,0,Coffee_Port_Substation,8.4203,0.0,28.0
2024-07-23,0,Waterport_Substation,8.4203,0.0,28.0
2024-07-23,0,North_Weslaco_Substation,17.3273,0.0,28.0
2024-07-23,0,North_Mercedes_Substation,17.3273,0.0,28.0
2024-07-23,0,South_Santa_Rosa_Substation,8.4203,0.0,28.0
2024-07-23,0,Weslaco_Substation,17.3273,0.0,28.0
2024-07-23,0,Heidelberg_Substation,0.4155,0.0,28.0
2024-07-23,0,Weslaco_Unit_Substation,17.3273,0.0,28.0
2024-07-23,0,Wesmer_Substation,17.3273,0.0,28.0
2024-07-23,0,Rangerville_Substation,8.4203,0.0,28.0
2024-07-23,0,Rio_Rico_Substation,0.0,0.0,28.0
2024-07-23,0,La_Palma_69_kV_Substation,8.4203,0.0,28.0
2024-07-23,0,Haine_Drive_Substation,8.4203,0.0,28.0
2024-07-23,0,Merett_Substation,17.3273,0.0,28.0
2024-07-23,0,Pharr_Substation,17.3273,0.0,28.0
2024-07-23,0,Hall_Acres_Road_Substation,17.3273,0.0,28.0
2024-07-23,0,Polk_Avenue_Substation,17.3273,0.0,28.0
2024-07-23,0,Pharr_Substation_546,17.3273,0.0,28.0
2024-07-23,0,Azteca_Substation,17.3273,0.0,28.0
2024-07-23,0,Southeast_Edinburg_Substation,17.3273,0.0,28.0
2024-07-23,0,Aderhold_Substation,17.3273,0.0,28.0
2024-07-23,0,Elsa_Substation,17.3273,0.0,28.0
2024-07-23,0,Weslaco_Switching_Station,17.3273,0.0,28.0
2024-07-23,0,Val_Verde_Substation,17.3273,0.0,28.0
2024-07-23,0,Alberta_Switching_Station,17.3273,0.0,28.0
2024-07-23,0,North_Alamo_Substation,17.3273,0.0,28.0
2024-07-23,0,Gandy_Substation,17.3273,0.0,28.0
2024-07-23,0,Sioux_Substation,17.3273,0.0,28.0
2024-07-23,0,Doedyns_Substation,17.3273,0.0,28.0
2024-07-23,0,El_Gato_Substation,17.3273,0.0,28.0
2024-07-23,0,Mayberry_Substation,17.3273,0.0,28.0
2024-07-23,0,Sharyland_Substation,17.3273,0.0,28.0
2024-07-23,0,Taylor_Road_Substation,17.3273,0.0,28.0
2024-07-23,0,Railroad_DC_Tie,17.3273,0.0,28.0
2024-07-23,0,South_Mission_Substation,17.3273,0.0,28.0
2024-07-23,0,Bentsen_Substation,17.3273,0.0,28.0
2024-07-23,0,South_McAllen_Substation,-97.927,-0.0,28.0
2024-07-23,0,West_McAllen_Substation,17.3273,0.0,28.0
2024-07-23,0,Hidalgo_Substation,17.3273,0.0,28.0
2024-07-23,0,Hi_Line_Substation,17.3273,0.0,28.0
2024-07-23,0,Stewart_Road_Substation,17.3273,0.0,28.0
2024-07-23,0,Las_Milpas_Substation,17.3273,0.0,28.0
2024-07-23,0,Frontera_Substation,17.3273,0.0,28.0
2024-07-23,0,Bates_Substation,17.3273,0.0,28.0
2024-07-23,0,Palmview_Substation,17.3273,0.0,28.0
2024-07-23,0,Palmhurst_Substation,17.3273,0.0,28.0
2024-07-23,0,Key_Switching_Station,17.3273,0.0,28.0
2024-07-23,0,Alton_Substation,17.3273,0.0,28.0
2024-07-23,0,West_Edinburg_Substation,17.3273,0.0,28.0
2024-07-23,0,Palmhurst_Substation_578,17.3273,0.0,28.0
2024-07-23,0,McColl_Road_Substation,17.3273,0.0,28.0
2024-07-23,0,North_McAllen_Substation,17.3273,0.0,28.0
2024-07-23,0,Rio_Grande_City_Substation,1.2861,0.0,28.0
2024-07-23,0,Roma_Substation,1.2861,0.0,28.0
2024-07-23,0,Garceno_Substation,1.2861,0.0,28.0
2024-07-23,0,La_Grulla_Substation,1.2861,0.0,28.0
2024-07-23,0,Goodwin_Substation,17.3273,0.0,28.0
2024-07-23,0,Rachal_Substation,0.1408,0.0,28.0
2024-07-23,0,McCook_1_Substation,0.0,0.0,28.0
2024-07-23,0,Los_Mirasoles_Substation,0.0,-0.0,28.0
2024-07-23,0,Red_Gate_Substation,17.3273,0.0,28.0
2024-07-23,0,Citrus_City_Substation,17.3273,0.0,28.0
2024-07-23,0,Moore_Field_Substation,17.3273,0.0,28.0
2024-07-23,0,Paredes_Switching_Station,8.4203,0.0,28.0
2024-07-23,0,East_Rio_Hondo_Substation,8.4203,0.0,28.0
2024-07-23,0,San_Roman_Wind_Substation,8.4203,0.0,28.0
2024-07-23,0,Central_Avenue_Substation,8.4203,0.0,28.0
2024-07-23,0,Red_Fish_Substation,0.4155,0.0,28.0
2024-07-23,0,Trees_Substation,8.4203,0.0,28.0
2024-07-23,0,ThePalm_Substation,0.4155,0.0,28.0
2024-07-23,0,Las_Pulgas_Substation,0.4155,0.0,28.0
2024-07-23,0,Crestonio_Substation,0.222,0.0,28.0
2024-07-23,0,Falfurrias_Substation,0.1408,0.0,28.0
2024-07-23,0,Baffin_Substation,0.0,-0.0,28.0
2024-07-23,0,Marana_Switchyard,0.0,0.0,28.0
2024-07-23,0,Loyola_Substation,0.6278,0.0,28.0
2024-07-23,0,Ricardo_Substation,0.0,0.0,28.0
2024-07-23,0,Mill_Creek_Substation,0.6924,0.0,28.0
2024-07-23,0,Sandy_Hill_Substation,0.6924,0.0,28.0
2024-07-23,0,Round_Top_Substation_622,0.4988,0.0,28.0
2024-07-23,0,Frelsburg_Substation,0.4277,0.0,28.0
2024-07-23,0,Fayette_River_Pump_Substation,0.4988,0.0,28.0
2024-07-23,0,Warda_Substation,0.4988,0.0,28.0
2024-07-23,0,Deanville_Substation,0.367,0.0,28.0
2024-07-23,0,Lyons_Substation_627,0.367,0.0,28.0
2024-07-23,0,Gay_Hill_Substation,0.6924,0.0,28.0
2024-07-23,0,Yorktown_Substation,0.3999,0.0,28.0
2024-07-23,0,FM_237_Yorktown_Substation,0.3999,0.0,28.0
2024-07-23,0,Lost_Creek_Substation,0.3999,0.0,28.0
2024-07-23,0,Gillette_Substation,1.0264,0.0,28.0
2024-07-23,0,Winchester_Power_Park_Substation,0.4988,0.0,28.0
2024-07-23,0,Plum_Substation,0.4988,0.0,28.0
2024-07-23,0,Schulenburg_Substation,0.4988,0.0,28.0
2024-07-23,0,Weimar_Substation,0.4988,0.0,28.0
2024-07-23,0,Moulton_Substation,0.0,0.0,28.0
2024-07-23,0,Hallettsville_Substation,0.401,0.0,28.0
2024-07-23,0,Mont_Substation,0.401,0.0,28.0
2024-07-23,0,Sweet_Home_Substation,0.401,0.0,28.0
2024-07-23,0,Pilot_Grove_Substation,0.401,0.0,28.0
2024-07-23,0,Riverside_Substation,0.4988,0.0,28.0
2024-07-23,0,La_Grange_Substation,0.4988,0.0,28.0
2024-07-23,0,Fayette_Plant_2_Substation,0.0,0.0,28.0
2024-07-23,0,Milano_Substation,0.4939,0.0,28.0
2024-07-23,0,Phillips_Coal_Substation,0.367,0.0,28.0
2024-07-23,0,Sinclair_Hearne_Substation,0.0,0.0,28.0
2024-07-23,0,Southwood_Valley_Substation,4.9616,0.0,28.0
2024-07-23,0,Dowling_Road_Substation,4.9616,0.0,28.0
2024-07-23,0,Snook_Substation,0.367,0.0,28.0
2024-07-23,0,Koppe_Bridge_Substation,4.9616,0.0,28.0
2024-07-23,0,Millican_Substation,0.0,0.0,28.0
2024-07-23,0,Millican_Substation_661,4.9616,0.0,28.0
2024-07-23,0,Wellborn_Switching_Station,4.9616,0.0,28.0
2024-07-23,0,Highway_6_Substation,0.6251,0.0,28.0
2024-07-23,0,Atkins_Substation,0.0,-0.0,28.0
2024-07-23,0,Thorndale_North_Substation,0.4939,0.0,28.0
2024-07-23,0,Salty_Substation,0.4939,0.0,28.0
2024-07-23,0,Rockdale_Substation,0.4939,0.0,28.0
2024-07-23,0,Talbert_Ridge_Substation,0.4939,0.0,28.0
2024-07-23,0,Potranco_Substation,39.9826,0.0,28.0
2024-07-23,0,Smithville_Substation,1.9345,0.0,28.0
2024-07-23,0,Butler_Substation_676,0.343,0.0,28.0
2024-07-23,0,Paige_Substation,0.343,0.0,28.0
2024-07-23,0,Daffan_Gin_Substation,25.6728,0.0,28.0
